Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713641663.45,0,0,38.0,0.0,0.0,0.0,26.81681640625,34.9524931697793,1011.1672523443981,17.354746254597814,90857.5
1713641665.46,0,0,38.0,0.0,0.0,0.0,26.81291015625,34.93251021371131,1011.1652092385859,17.371784895968645,90709.5
1713641667.45,0,0,28.5,0.0,0.0,0.0,26.812421875,34.93526252871597,1011.1635468358548,17.385648637209652,90611.0
1713641669.48,0,0,23.0,0.0,0.0,0.0,26.81583984375,34.946797081172896,1011.1639275500411,17.382473641130407,90562.0
1713641671.45,0,0,30.5,0.0,0.0,0.0,26.82111328125,34.96131431180859,1011.1664692063587,17.361277351084777,90318.0
1713641673.46,0,0,30.5,0.0,0.0,0.0,26.824238281249997,34.953218204620846,1011.1655060072958,17.36930995861633,90318.0
1713641675.45,0,0,37.0,0.0,0.0,0.0,26.82345703125,34.936340114934616,1011.1642315400727,17.379938483422976,90172.5
1713641677.48,0,0,34.5,0.0,0.0,0.0,26.822578125,34.93345422246878,1011.1653953671243,17.37023268207387,90366.5
1713641679.42,0,0,31.5,0.0,0.0,0.0,26.822578125,34.93345422246878,1011.1653953671243,17.37023268207387,90366.5
1713641681.48,0,0,26.5,0.0,0.0,0.0,26.82384765625,34.91957842903609,1011.1640029119325,17.381845157949176,90709.0
1713641683.46,0,0,26.5,0.0,0.0,0.0,26.8262890625,34.91421719107986,1011.1636562559975,17.38473612522496,90269.5
1713641685.48,0,0,29.0,0.0,0.0,0.0,26.82736328125,34.90592328301854,1011.1628110227642,17.39178502575338,90562.0
1713641687.45,0,0,34.5,0.0,0.0,0.0,26.8284375,34.91162719965548,1011.1662951308597,17.36272901592382,90464.5
1713641689.48,0,0,36.5,0.0,0.0,0.0,26.83048828125,34.91462707146361,1011.1687746988908,17.342050485738273,90562.0
1713641691.45,0,0,22.5,0.0,0.0,0.0,26.83283203125,34.914855961056105,1011.1622075425128,17.39681780338961,90464.0
1713641693.46,0,0,22.5,0.0,0.0,0.0,26.832148437500003,34.923188846872776,1011.1680194111823,17.34834930064683,90124.0
1713641695.45,0,0,29.0,0.0,0.0,0.0,26.8301953125,34.93699816555139,1011.1579063070039,17.432688458865858,90367.0
1713641697.47,0,0,32.5,0.0,0.0,0.0,26.83283203125,34.94285614702825,1011.1587440356782,17.425702101320063,90367.0
1713641699.45,0,0,25.0,0.0,0.0,0.0,26.8356640625,34.94033273949134,1011.1616321114559,17.40161666721967,90367.5
1713641701.44,0,0,25.0,0.0,0.0,0.0,26.83771484375,34.92653220422066,1011.1606480878763,17.409823057480438,90562.0
1713641703.49,0,0,39.0,0.0,0.0,0.0,26.83693359375,34.92645592528503,1011.1628371872405,17.391566822703872,90076.0
1713641705.45,0,0,37.0,0.0,0.0,0.0,26.836640625,34.929227477230384,1011.1623592772048,17.395552400216168,90367.0
1713641707.48,0,0,35.0,0.0,0.0,0.0,26.833027343749997,34.92887444147223,1011.156465016435,17.44470830057823,90807.5
1713641709.45,0,0,32.5,0.0,0.0,0.0,26.8290234375,34.92288359650558,1011.1507994195597,17.491957416487278,90611.5
1713641711.46,0,0,32.5,0.0,0.0,0.0,26.8253125,34.914121877162756,1011.1585997029003,17.426905782102203,90759.0
1713641713.45,0,0,30.5,0.0,0.0,0.0,26.82248046875,34.91384545504256,1011.1548457137417,17.45821269904299,90611.0
1713641715.48,0,0,30.0,0.0,0.0,0.0,26.82150390625,34.90535152700875,1011.1627771147287,17.392067874579077,90857.0
1713641717.45,0,0,33.5,0.0,0.0,0.0,26.81818359375,34.89382960369295,1011.1668850993321,17.35780892164337,90808.0
1713641719.48,0,0,34.0,0.0,0.0,0.0,26.81447265625,34.88507000646348,1011.1642947829199,17.379411071355722,90807.5
1713641721.43,0,0,34.0,0.0,0.0,0.0,26.80607421875,34.88145183456632,1011.1609843064009,17.407019117819353,90857.5
1713641723.48,0,0,25.5,0.0,0.0,0.0,26.804707031249997,34.88131848370392,1011.1604856450293,17.41117776762767,91054.5
1713641725.45,0,0,29.5,0.0,0.0,0.0,26.80412109375,34.87566342528651,1011.1612614482049,17.40470787497304,91353.0
1713641727.49,0,0,26.5,0.0,0.0,0.0,26.8003125,34.87249317796049,1011.1559141877043,17.449301993598308,91253.0
1713641729.39,0,0,26.5,0.0,0.0,0.0,26.8003125,34.87249317796049,1011.1559141877043,17.449301993598308,91253.0
1713641731.47,0,0,32.5,0.0,0.0,0.0,26.79708984375,34.874977883728164,1011.1549860887769,17.457042014072023,90611.5
1713641733.45,0,0,30.5,0.0,0.0,0.0,26.79513671875,34.91397714840185,1011.1647872599539,17.37530402354041,90660.5
1713641735.47,0,0,34.5,0.0,0.0,0.0,26.79318359375,34.9641866964863,1011.1624668237819,17.394655501178352,90464.5
1713641737.45,0,0,34.5,0.0,0.0,0.0,26.790644531250003,34.97234019146623,1011.1617879829248,17.400316818200693,90660.5
1713641739.46,0,0,34.5,0.0,0.0,0.0,26.7872265625,34.96360457717432,1011.1553461865442,17.454038934407283,90612.0
1713641741.45,0,0,29.5,0.0,0.0,0.0,26.78458984375,34.96894796097612,1011.1493131294942,17.504352645538884,90562.0
1713641743.48,0,0,35.5,0.0,0.0,0.0,26.7841015625,34.9857044052274,1011.148516567202,17.510995702090703,90513.0
1713641745.45,0,0,37.0,0.0,0.0,0.0,26.78439453125,34.999737900854186,1011.1446654468572,17.54311290602132,90660.0
1713641747.48,0,0,29.0,0.0,0.0,0.0,26.78478515625,35.01378248142627,1011.1470343093355,17.523357280999473,90709.5
1713641749.43,0,0,29.0,0.0,0.0,0.0,26.7825390625,35.02196688077006,1011.1399069011402,17.582797912734268,90076.0
1713641751.48,0,0,31.5,0.0,0.0,0.0,26.779414062500003,35.032867631867994,1011.134808936763,17.625313719432775,90367.5
1713641753.45,0,0,28.0,0.0,0.0,0.0,26.77814453125,35.04675239415103,1011.1318720863501,17.64980647314885,90318.5
1713641755.48,0,0,27.0,0.0,0.0,0.0,26.77306640625,35.06306773432996,1011.1374406494742,17.603365836041704,89930.0
1713641757.43,0,0,27.0,0.0,0.0,0.0,26.773359375,35.074305692882234,1011.1422475614077,17.563277480519318,90172.5
1713641759.48,0,0,36.0,0.0,0.0,0.0,26.774042968750003,35.08278024848188,1011.1546181515755,17.46011050997513,90124.0
1713641761.45,0,0,29.5,0.0,0.0,0.0,26.7766796875,35.074630885935846,1011.151127452991,17.489221728859402,90124.0
1713641763.48,0,0,33.5,0.0,0.0,0.0,26.7782421875,35.08038892327271,1011.1528106804767,17.47518417911712,90075.5
1713641765.45,0,0,31.0,0.0,0.0,0.0,26.7794140625,35.06649151398984,1011.1581856737184,17.430358630402697,90318.5
1713641767.47,0,0,31.0,0.0,0.0,0.0,26.77951171875,35.046886438688716,1011.1557475710772,17.450691519241552,90611.5
1713641769.45,0,0,36.0,0.0,0.0,0.0,26.77853515625,35.03558350654548,1011.1593492442187,17.420654908105263,90709.5
1713641771.48,0,0,28.5,0.0,0.0,0.0,26.77482421875,35.02121222585997,1011.1584900557718,17.427820198349746,90415.5
1713641773.45,0,0,33.5,0.0,0.0,0.0,26.77501953125,35.0212313275348,1011.160540300423,17.41072195571421,90759.5
1713641775.5,0,0,34.5,0.0,0.0,0.0,26.77609375,35.012932276559326,1011.1631585831522,17.38888653387633,90318.0
1713641777.39,0,0,34.5,0.0,0.0,0.0,26.77609375,35.012932276559326,1011.1631585831522,17.38888653387633,90318.0
1713641779.52,0,0,34.0,0.0,0.0,0.0,26.7919140625,34.98926930059787,1011.1603957543962,17.411927409027154,90464.0
1713641781.42,0,0,32.0,0.0,0.0,0.0,26.7919140625,34.98926930059787,1011.1603957543962,17.411927409027154,90464.0
1713641783.48,0,0,38.5,0.0,0.0,0.0,26.80265625,34.96231147428661,1011.161469310704,17.40297436711736,90611.0
1713641785.47,0,0,38.5,0.0,0.0,0.0,26.813593750000003,34.94097725378538,1011.1559341838959,17.449135233265924,90366.5
1713641787.47,0,0,33.5,0.0,0.0,0.0,26.819843749999997,34.91638785545058,1011.1462151520357,17.53018882282144,90464.5
1713641789.45,0,0,38.0,0.0,0.0,0.0,26.82462890625,34.9028566813127,1011.1488259334603,17.508415680831845,90366.5
1713641791.48,0,0,29.5,0.0,0.0,0.0,26.82736328125,34.88632764976174,1011.1515547278358,17.485658403796094,90366.5
1713641793.45,0,0,22.0,0.0,0.0,0.0,26.8301953125,34.87820601800465,1011.146649964393,17.526562603854252,90464.0
1713641795.46,0,0,22.0,0.0,0.0,0.0,26.83322265625,34.85890885658463,1011.1489907385132,17.507041242427853,90807.5
1713641797.45,0,0,34.0,0.0,0.0,0.0,26.83546875,34.850731884136216,1011.1491911904702,17.505369567982886,90660.0
1713641799.48,0,0,34.5,0.0,0.0,0.0,26.8387890625,34.845458359149234,1011.1494121796941,17.50352656418639,90709.0
1713641801.45,0,0,36.0,0.0,0.0,0.0,26.83537109375,34.83113323340115,1011.1559589233382,17.448928928645422,90562.0
1713641803.46,0,0,36.0,0.0,0.0,0.0,26.83517578125,34.83671071449633,1011.144383894316,17.54546102037722,90221.0
1713641805.44,0,0,26.5,0.0,0.0,0.0,26.83224609375,34.822434269369,1011.1370071943782,17.606980751857044,90858.0
1713641807.47,0,0,27.5,0.0,0.0,0.0,26.83322265625,34.839318803290205,1011.1394661009579,17.586474059020198,90466.0
1713641809.45,0,0,39.5,0.0,0.0,0.0,26.83390625,34.833788727423,1011.1431788414598,17.555510797351182,90415.5
1713641811.48,0,0,31.5,0.0,0.0,0.0,26.8333203125,34.830933454661206,1011.1422230330619,17.563482004739342,90415.5
1713641813.43,0,0,31.5,0.0,0.0,0.0,26.83390625,34.82819248521754,1011.129324809581,17.671050251373778,90318.5
1713641815.48,0,0,36.0,0.0,0.0,0.0,26.8348828125,34.81989310322787,1011.1343813193965,17.628879972066805,90857.0
1713641817.45,0,0,26.0,0.0,0.0,0.0,26.8356640625,34.80597972580898,1011.1304604572833,17.661579219026066,90857.5
1713641819.49,0,0,36.0,0.0,0.0,0.0,26.83517578125,34.808729896141344,1011.1244686843165,17.71154954638945,90955.5
1713641821.45,0,0,40.0,0.0,0.0,0.0,26.835859375,34.7864153996707,1011.1221202637647,17.731135080873024,91104.0
1713641823.48,0,0,40.0,0.0,0.0,0.0,26.8325390625,34.78329480646859,1011.1175699965767,17.76908375246461,90464.0
1713641825.46,0,0,38.5,0.0,0.0,0.0,26.83380859375,34.79181075025263,1011.1135797333195,17.802362221816246,91005.0
1713641827.42,0,0,31.5,0.0,0.0,0.0,26.83380859375,34.79181075025263,1011.1135797333195,17.802362221816246,91005.0
1713641829.48,0,0,42.5,0.0,0.0,0.0,26.83693359375,34.78651982407679,1011.1178113774697,17.767070689943182,90611.5
1713641831.44,0,0,42.5,0.0,0.0,0.0,26.8376171875,34.79218145857474,1011.1163288142034,17.77943507421643,90367.5
1713641833.47,0,0,37.5,0.0,0.0,0.0,26.836640625,34.80047914585194,1011.1164676069819,17.778277554622157,90027.0
1713641835.44,0,0,34.0,0.0,0.0,0.0,26.83888671875,34.8090912210915,1011.120131446562,17.74772153652981,90124.0
1713641837.47,0,0,41.0,0.0,0.0,0.0,26.8430859375,34.80110663233363,1011.1226517986566,17.72670214172625,90076.0
1713641839.45,0,0,29.0,0.0,0.0,0.0,26.8438671875,34.8039804340213,1011.1221943900487,17.7305168365313,90224.5
1713641841.46,0,0,29.0,0.0,0.0,0.0,26.842890625000003,34.78430241715537,1011.1206014111037,17.74380207469664,90464.0
1713641843.44,0,0,28.0,0.0,0.0,0.0,26.8430859375,34.77313188446914,1011.1243835738869,17.71225934755158,90318.0
1713641845.47,0,0,33.5,0.0,0.0,0.0,26.84396484375,34.77321739921054,1011.1249513563121,17.707524190482395,91104.0
1713641847.45,0,0,41.5,0.0,0.0,0.0,26.84513671875,34.76494003187832,1011.1233993599823,17.720467553961,90513.0
1713641849.48,0,0,25.5,0.0,0.0,0.0,26.84826171875,34.770838217561405,1011.1354240238197,17.620184032233517,90513.0
1713641851.43,0,0,25.5,0.0,0.0,0.0,26.848750000000003,34.77088572449274,1011.1275615581237,17.68575556830806,90562.0
1713641853.49,0,0,29.5,0.0,0.0,0.0,26.84669921875,34.76788906902894,1011.1250822105195,17.70643282254182,90759.5
1713641855.45,0,0,35.5,0.0,0.0,0.0,26.84591796875,34.75942186112128,1011.1307349818057,17.659289676839173,91105.0
1713641857.48,0,0,39.0,0.0,0.0,0.0,26.84572265625,34.73982530528401,1011.1295504963331,17.66916809096999,91005.5
1713641859.44,0,0,39.0,0.0,0.0,0.0,26.84494140625,34.74813947299293,1011.1204830926661,17.744788856473658,90660.5
1713641861.48,0,0,33.5,0.0,0.0,0.0,26.84513671875,34.89366802445679,1011.119069906598,17.75657467178553,89979.0
1713641863.45,0,0,31.0,0.0,0.0,0.0,26.844453125,35.047640455631395,1011.122284268062,17.729767272032106,90075.5
1713641865.47,0,0,30.5,0.0,0.0,0.0,26.8462109375,35.070231877278914,1011.1216880561083,17.734739622044174,90416.0
1713641867.45,0,0,31.5,0.0,0.0,0.0,26.84826171875,35.06763012153922,1011.1233014865476,17.72128385128569,89979.0
1713641869.46,0,0,31.5,0.0,0.0,0.0,26.84298828125,35.0727189262947,1011.1198948302846,17.749694882695948,89930.5
1713641871.45,0,0,37.0,0.0,0.0,0.0,26.842109375,35.05581778296653,1011.1253882580761,17.70388043987776,90269.5
1713641873.48,0,0,39.0,0.0,0.0,0.0,26.843281249999997,35.01110113307885,1011.1281657189011,17.6807168622524,90172.5
1713641875.42,0,0,35.0,0.0,0.0,0.0,26.843281249999997,35.01110113307885,1011.1281657189011,17.6807168622524,90172.5
1713641877.48,0,0,35.0,0.0,0.0,0.0,26.84259765625,34.96901559062836,1011.1331118292804,17.639467254954184,90027.5
1713641879.43,0,0,35.0,0.0,0.0,0.0,26.84123046875,34.94927730257314,1011.1291499008428,17.672508981725496,90269.5
1713641881.47,0,0,31.0,0.0,0.0,0.0,26.84298828125,34.91864716830468,1011.1294196080447,17.670259648988402,90172.5
1713641883.45,0,0,34.5,0.0,0.0,0.0,26.84474609375,34.902020306436846,1011.1296893003981,17.668010468563104,91054.5
1713641885.48,0,0,27.5,0.0,0.0,0.0,26.84728515625,34.879872874323716,1011.12776978418,17.684018896023833,90709.5
1713641887.47,0,0,27.5,0.0,0.0,0.0,26.85021484375,34.86336426931493,1011.1308168979422,17.6586065106652,90562.0
1713641889.47,0,0,29.5,0.0,0.0,0.0,26.851875,34.85512971067902,1011.1343908463459,17.62880050876837,90513.0
1713641891.44,0,0,35.0,0.0,0.0,0.0,26.85470703125,34.85540580897792,1011.1320832268952,17.648045573362513,90660.0
1713641893.48,0,0,26.5,0.0,0.0,0.0,26.855,34.85543436200662,1011.1325611170921,17.644060071251875,90221.0
1713641895.45,0,0,30.5,0.0,0.0,0.0,26.85919921875,34.847447479202756,1011.1298858453601,17.666371314887293,90124.0
1713641897.45,0,0,30.5,0.0,0.0,0.0,26.85919921875,34.83905185158656,1011.1290199225987,17.673592957759034,90172.5
1713641899.45,0,0,32.5,0.0,0.0,0.0,26.85294921875,34.816056665536365,1011.1292158944734,17.67195859669642,90562.0
1713641901.48,0,0,37.5,0.0,0.0,0.0,26.851679687500003,34.79914595382904,1011.1262791496387,17.69645053614299,90857.0
1713641903.45,0,0,30.5,0.0,0.0,0.0,26.85431640625,34.79380696597255,1011.127116525557,17.689466957311108,90464.0
1713641905.49,0,0,29.0,0.0,0.0,0.0,26.8567578125,34.77166497459882,1011.1293670999587,17.670697558194057,90513.0
1713641907.42,0,0,29.0,0.0,0.0,0.0,26.859882812499997,34.79155114131899,1011.1240736258413,17.714844350268606,90269.5
1713641909.48,0,0,27.5,0.0,0.0,0.0,26.864375,34.80038175720897,1011.11754647979,17.76927986238514,89984.0
1713641911.45,0,0,38.5,0.0,0.0,0.0,26.870234375000003,34.80375011606523,1011.1271040123793,17.68957132620735,90027.0
1713641913.48,0,0,29.0,0.0,0.0,0.0,26.8747265625,34.818177998502286,1011.1179787853105,17.765674516492428,90027.5
1713641915.43,0,0,29.0,0.0,0.0,0.0,26.872578124999997,34.80957430195052,1011.1127425391408,17.809344313824667,89882.5
1713641917.48,0,0,26.0,0.0,0.0,0.0,26.8751171875,34.812619662660396,1011.1177500148735,17.767582402807275,89737.5
1713641919.45,0,0,31.5,0.0,0.0,0.0,26.87892578125,34.812990660041564,1011.1179007759758,17.766325085206113,90075.5
1713641921.47,0,0,34.0,0.0,0.0,0.0,26.8790234375,34.82139478263986,1011.1197919367205,17.75055300429782,89884.0
1713641923.44,0,0,35.5,0.0,0.0,0.0,26.8798046875,34.81867273737278,1011.1150046927162,17.7904781277052,89978.5
1713641925.43,0,0,35.5,0.0,0.0,0.0,26.8798046875,34.81867273737278,1011.1150046927162,17.7904781277052,89978.5
1713641927.45,0,0,26.0,0.0,0.0,0.0,26.87970703125,34.81586494522958,1011.1217728892846,17.734032147358256,90124.0
1713641929.47,0,0,32.5,0.0,0.0,0.0,26.876972656249997,34.77642963600704,1011.1268380564902,17.691789343455092,90269.5
1713641931.45,0,0,38.5,0.0,0.0,0.0,26.87765625,34.759712220531284,1011.1253552931089,17.704155359269535,90415.5
1713641933.48,0,0,38.5,0.0,0.0,0.0,26.87609375,34.74837214175569,1011.129734095538,17.667636881197623,90709.5
1713641935.45,0,0,32.5,0.0,0.0,0.0,26.8762890625,34.72881404337673,1011.1352482869584,17.621649693398126,90759.5
1713641937.47,0,0,31.5,0.0,0.0,0.0,26.877949218749997,34.72617880416537,1011.136224384145,17.61350922191974,90563.0
1713641939.44,0,0,27.5,0.0,0.0,0.0,26.88009765625,34.71520194074424,1011.1457903826474,17.53373124700559,89979.0
1713641941.49,0,0,34.5,0.0,0.0,0.0,26.88390625,34.70997949693757,1011.1416115064264,17.56858191934471,90366.5
1713641943.44,0,0,34.5,0.0,0.0,0.0,26.88791015625,34.70477615135338,1011.13948299564,17.586333171838938,89979.5
1713641945.45,0,0,46.0,0.0,0.0,0.0,26.89357421875,34.7053267334328,1011.1400623091389,17.581501827131902,89979.0
1713641947.48,0,0,25.0,0.0,0.0,0.0,26.899042968750003,34.7002657805739,1011.1377250217755,17.600994233939893,90127.0
1713641949.45,0,0,32.0,0.0,0.0,0.0,26.903046875,34.69226635739882,1011.1416579478105,17.568194615477214,89882.5
1713641951.48,0,0,43.5,0.0,0.0,0.0,26.90265625,34.68104489899012,1011.1436186946191,17.551842511224937,89306.5
1713641953.43,0,0,43.5,0.0,0.0,0.0,26.903925781250003,34.67837231858712,1011.1456894474786,17.534573020808782,89882.0
1713641955.47,0,0,39.0,0.0,0.0,0.0,26.90734375,34.67311281362459,1011.1547284508978,17.45919062211065,89930.5
1713641957.45,0,0,26.0,0.0,0.0,0.0,26.908320312500003,34.667616381758535,1011.149393543797,17.503682006641444,90027.5
1713641959.47,0,0,31.0,0.0,0.0,0.0,26.90998046875,34.65380022896894,1011.1546993776135,17.45943308267676,89689.5
1713641961.43,0,0,31.0,0.0,0.0,0.0,26.908515625,34.653658498853204,1011.1488461342399,17.50824719748998,90027.5
1713641963.47,0,0,33.0,0.0,0.0,0.0,26.9137890625,34.64298889005849,1011.1548497659735,17.458178898202654,90221.5
1713641965.45,0,0,27.0,0.0,0.0,0.0,26.91779296875,34.64058233658754,1011.1570506411931,17.439824396800535,90172.5
1713641967.48,0,0,29.5,0.0,0.0,0.0,26.921015625,34.62133023957689,1011.1553791910037,17.453763691448614,90027.5
1713641969.45,0,0,35.0,0.0,0.0,0.0,26.92599609375,34.605046216162535,1011.1583068322299,17.429348227988683,90318.0
1713641971.46,0,0,35.0,0.0,0.0,0.0,26.9290234375,34.60813349367442,1011.1589146900569,17.424278917364102,90415.5
1713641973.45,0,0,25.5,0.0,0.0,0.0,26.92560546875,34.60500746596642,1011.1524736888873,17.477994589515728,90611.0
1713641975.45,0,0,27.5,0.0,0.0,0.0,26.92560546875,34.60500746596642,1011.1524736888873,17.477994589515728,90611.0
1713641977.45,0,0,31.0,0.0,0.0,0.0,26.9235546875,34.615987021677086,1011.1543246657411,17.462558046589557,90660.5
1713641979.5,0,0,30.0,0.0,0.0,0.0,26.921406249999997,34.61018943814332,1011.1534183609717,17.470116345096265,90415.5
1713641981.42,0,0,30.0,0.0,0.0,0.0,26.922578125,34.618687066094,1011.1509998273966,17.490286107536477,90221.0
1713641983.47,0,0,37.0,0.0,0.0,0.0,26.928828125000003,34.61649850520621,1011.1542661011947,17.463046456371792,90172.5
1713641985.45,0,0,34.0,0.0,0.0,0.0,26.934101562499997,34.611420678602464,1011.1533413943563,17.470758236764922,90172.5
1713641987.48,0,0,37.0,0.0,0.0,0.0,26.93791015625,34.611789962954,1011.1569554273383,17.44061843651083,90416.5
1713641989.48,0,0,37.0,0.0,0.0,0.0,26.94025390625,34.60922262567307,1011.1651083278739,17.37262647931504,90318.5
1713641991.48,0,0,33.5,0.0,0.0,0.0,26.94357421875,34.60395539607532,1011.1696579805594,17.334684324923515,90078.0
1713641993.45,0,0,32.5,0.0,0.0,0.0,26.946406250000003,34.584669216604155,1011.169947105542,17.33227313913111,90418.0
1713641995.48,0,0,23.5,0.0,0.0,0.0,26.9425,34.589878988732536,1011.1635757481404,17.385407522467553,90562.0
1713641997.44,0,0,26.0,0.0,0.0,0.0,26.946015625,34.59021981228577,1011.1597836871961,17.417031867974664,90513.0
1713641999.47,0,0,26.0,0.0,0.0,0.0,26.94806640625,34.596007435178265,1011.168324788276,17.345802542620213,90172.5
1713642001.45,0,0,31.0,0.0,0.0,0.0,26.9462109375,34.59303314941739,1011.1696285272631,17.334929945552695,90124.5
1713642003.47,0,0,26.0,0.0,0.0,0.0,26.94611328125,34.593023666625925,1011.1668711745264,17.357925051387234,90562.0
1713642005.45,0,0,27.5,0.0,0.0,0.0,26.9477734375,34.57921334669798,1011.1626507704389,17.39312146293451,90366.5
1713642007.46,0,0,27.5,0.0,0.0,0.0,26.9520703125,34.5796298232944,1011.169659214082,17.334674064202492,90172.5
1713642009.45,0,0,28.5,0.0,0.0,0.0,26.9536328125,34.58257541632856,1011.1592171922689,17.42175615525775,90027.0
1713642011.47,0,0,38.5,0.0,0.0,0.0,26.949238281249997,34.570973014396856,1011.1572457333716,17.43819738576199,90124.5
1713642013.45,0,0,35.0,0.0,0.0,0.0,26.9469921875,34.58193171873219,1011.1622425347438,17.396525987037563,90415.0
